##IBS_Distance_Matrix.AverageTotalSites=241080.2059979189
##IBS_Distance_Matrix.NumAlleles=3
##IBS_Distance_Matrix.TrueIBS=false
##Matrix_Type=IBS_Distance_Matrix
##508
1538	0.0	0.28874767	0.14857842	0.26597437	0.2631659	0.2275987	0.23268658	0.23176683	0.15132986	0.24535528	0.2528813	0.2596254	0.2574273	0.28229338	0.23628536	0.24050361	0.23559484	0.26810402	0.2533561	0.23268293	0.27252775	0.2511638	0.28913704	0.28483143	0.1658087	0.17739311	0.1726657	0.23739512	0.25035176	0.23494624	0.23288292	0.22793694	0.2372095	0.23892598	0.23818535	0.2317547	0.24211161	0.24661136	0.24716464	0.24312459	0.23598586	0.24362533	0.23519617	0.24655412	0.22665352	0.22347863	0.18439534	0.19261141	0.20004122	0.19941358	0.24058938	0.23864521	0.22682427	0.24705742	0.18551278	0.2412445	0.28871277	0.31051397	0.24307933	0.23697348	0.23204179	0.2406711	0.16118842	0.24435309	0.18860981	0.24143663	0.25312603	0.25633734	0.24703437	0.25680634	0.24801639	0.18711384	0.24209192	0.2977397	0.24734268	0.25183165	0.24492623	0.24892685	0.22071119	0.22950758	0.17725527	0.24831697	0.24183883	0.23438548	0.23809189	0.22877428	0.20439164	0.23479344	0.2418285	0.23437296	0.18577865	0.24125904	0.24519452	0.23439471	0.24481165	0.2243282	0.26194146	0.24559823	0.24291213	0.23445576	0.222476	0.22826402	0.2465092	0.22943182	0.24554926	0.24409942	0.24754451	0.26977342	0.23780642	0.24397632	0.23300375	0.2318038	0.18810697	0.24241824	0.12554395	0.21955399	0.23680334	0.19285825	0.2479851	0.23084597	0.27507696	0.18910247	0.22837242	0.21580082	0.22027846	0.3121102	0.23101686	0.27360347	0.25124407	0.23361549	0.21203107	0.2145063	0.22933015	0.17493829	0.2438891	0.28812265	0.23787121	0.23606125	0.23759857	0.26272786	0.25071952	0.1939956	0.2675424	0.26456326	0.23082176	0.22993562	0.19824782	0.2228562	0.2369335	0.22912061	0.25170138	0.27506715	0.24213718	0.23586546	0.2327932	0.23886505	0.17972733	0.23690587	0.24306677	0.24401675	0.25251028	0.2573576	0.24486613	0.23581958	0.25753897	0.25009125	0.19533265	0.13744847	0.15574843	0.17320831	0.2773611	0.2773611	0.28693134	0.180886	0.22434218	0.24568176	0.24844728	0.25484708	0.17514859	0.23777553	0.24414486	0.25905442	0.24950746	0.25998744	0.2559552	0.25024626	0.20380323	0.23840788	0.23535481	0.25465897	0.23499541	0.25008002	0.16270392	0.14633945	0.1916926	0.17058419	0.23957074	0.20610768	0.20709799	0.21631566	0.22884507	0.29236674	0.18811175	0.13912492	0.18799399	0.30469865	0.23332389	0.21337184	0.203877	0.2279912	0.21350032	0.23000664	0.23271424	0.23698583	0.2821161	0.24069554	0.2917406	0.28957674	0.2570973	0.26129332	0.27463144	0.29566866	0.27738258	0.2722415	0.3042552	0.25308913	0.26330605	0.2559318	0.23322462	0.264775	0.21957327	0.21691905	0.21479644	0.24077576	0.24018016	0.22335476	0.16448517	0.2028092	0.21848437	0.19809528	0.22136983	0.24087512	0.24396157	0.2526065	0.23910406	0.2386356	0.26173344	0.20773605	0.23718104	0.16546685	0.17892094	0.29841864	0.23418894	0.2361739	0.24192119	0.22920214	0.19009359	0.24995513	0.22405472	0.23517431	0.13934769	0.24207525	0.23793723	0.2466788	0.2350848	0.23918603	0.24729519	0.23642796	0.24193147	0.23430355	0.19282925	0.24052994	0.23381752	0.24043913	0.23932575	0.24285056	0.23783018	0.22777537	0.2409564	0.2438352	0.23251513	0.24003269	0.23350435	0.23638706	0.2389861	0.24156055	0.30575845	0.25077707	0.24023262	0.2406502	0.20332119	0.231633	0.24845858	0.24352758	0.24610968	0.24591585	0.24365118	0.19001773	0.24221541	0.23460475	0.21875156	0.24155316	0.257414	0.24702029	0.24657053	0.29625532	0.28989103	0.30733678	0.2900265	0.24222615	0.28666174	0.2507285	0.23137026	0.235358	0.25373682	0.24720065	0.23548515	0.23771831	0.2383483	0.243089	0.1962562	0.16716182	0.16525276	0.28240868	0.2339835	0.24637854	0.23995964	0.24130355	0.25450227	0.23428756	0.17795403	0.17867084	0.1057586	0.24345493	0.22560802	0.22281975	0.23018876	0.23149525	0.13428381	0.24334472	0.24458276	0.23508383	0.23951943	0.2422333	0.2464982	0.25740105	0.14156516	0.19877367	0.19986981	0.2266038	0.15699524	0.17245029	0.1442422	0.23077434	0.24669127	0.27526125	0.15434016	0.15578751	0.23255196	0.26822734	0.20741963	0.22999173	0.22970173	0.22992194	0.18038225	0.24571085	0.23833412	0.2321678	0.15131032	0.2120062	0.21618982	0.17850655	0.23674472	0.23860057	0.18601418	0.23053336	0.16535652	0.22736174	0.16169837	0.22076207	0.23878078	0.24257739	0.20554696	0.16222696	0.14457631	0.22959645	0.14411424	0.15793529	0.24286927	0.25017846	0.21182787	0.16694234	0.22675729	0.22544521	0.23889144	0.23737283	0.17258786	0.15775438	0.25830942	0.2511198	0.20478287	0.2240648	0.1987748	0.2199546	0.23343173	0.21529482	0.13604514	0.23732647	0.22343804	0.22988011	0.16572236	0.23715913	0.27891544	0.22828029	0.18879008	0.21147993	0.26674935	0.18142484	0.21053222	0.23816666	0.21949048	0.16328914	0.23665449	0.24427365	0.23959328	0.24317122	0.23181649	0.1945253	0.23953636	0.24518189	0.24299368	0.13176928	0.23751026	0.23824093	0.23818493	0.22707605	0.22502813	0.25310016	0.31119764	0.22367549	0.24081221	0.24403112	0.22613464	0.23012	0.19294071	0.22418296	0.14681013	0.23156686	0.2515937	0.24071927	0.25796837	0.24285911	0.24441516	0.24832891	0.2332779	0.24725503	0.23557626	0.2475975	0.23815735	0.24605457	0.2328049	0.23719397	0.2411962	0.24039818	0.22742806	0.2346473	0.23628207	0.23368335	0.22959828	0.23404677	0.24918967	0.22452503	0.24402177	0.24326442	0.2440627	0.2327725	0.2399696	0.18210433	0.26964852	0.24225512	0.24627016	0.24729301	0.23819838	0.24492306	0.24787946	0.3026418	0.27315757	0.24404705	0.2332161	0.22667879	0.23057629	0.2524385	0.28771234	0.22802275	0.2807434	0.24173403	0.2409048	0.24351677	0.2444898	0.23147106	0.24226819	0.22129473	0.23639026	0.25386786	0.23474112	0.24298714	0.24620643	0.24966496
2369	0.28874767	0.0	0.31629187	0.19662957	0.1955069	0.30847555	0.31692687	0.3315098	0.32110965	0.3365871	0.350272	0.36666498	0.36077014	0.1414279	0.21914622	0.33313286	0.3122701	0.1586826	0.20040366	0.31393787	0.17346299	0.1980502	0.15409975	0.2040472	0.31269994	0.3128051	0.33599466	0.31522396	0.3378845	0.33226392	0.31533802	0.31907755	0.33700332	0.33722326	0.2946426	0.341287	0.32951382	0.33575937	0.3214642	0.33260548	0.32675487	0.3350072	0.30490744	0.33544526	0.3284677	0.29382	0.2674184	0.25268093	0.27124456	0.2976427	0.31468546	0.32366914	0.3160154	0.34243128	0.27503407	0.33429983	0.1402562	0.115017146	0.32920596	0.32086053	0.30713633	0.3056836	0.3065728	0.344702	0.2549697	0.32419452	0.34391522	0.3610999	0.28594324	0.2385658	0.29070854	0.31843564	0.3377081	0.12557422	0.24076985	0.29742777	0.34276408	0.2675623	0.31233242	0.32122397	0.25138846	0.26805276	0.31866747	0.32585713	0.2825233	0.30506518	0.31192502	0.3300277	0.3257521	0.3166181	0.27490878	0.29709163	0.31113055	0.31483176	0.33842796	0.30738294	0.21762413	0.31963867	0.31219667	0.28065705	0.30964193	0.3183028	0.3276029	0.3295424	0.2785421	0.30485493	0.33560586	0.3789172	0.33902213	0.3236454	0.33654228	0.32537037	0.28106543	0.3319327	0.3028512	0.2656721	0.27608967	0.326392	0.33803153	0.20490113	0.22223341	0.33128697	0.315121	0.31696522	0.2888348	0.09396116	0.29951084	0.17411986	0.19948393	0.3155393	0.26484203	0.30358997	0.27972797	0.32419324	0.337531	0.11457685	0.35242623	0.33636558	0.33492628	0.169718	0.36140162	0.28031895	0.15058129	0.36657774	0.31443718	0.27664024	0.2860572	0.33015838	0.33954015	0.30121648	0.34985435	0.23482622	0.332278	0.30309767	0.30634367	0.29820484	0.25997737	0.3294557	0.31711012	0.34241122	0.34497863	0.3572109	0.35264027	0.3239637	0.37042594	0.3431876	0.2816248	0.32472208	0.32549754	0.27990267	0.14993754	0.15066211	0.17813778	0.31364712	0.31023693	0.34150985	0.34093267	0.34917974	0.27828535	0.34112805	0.33720118	0.36638832	0.3569425	0.3616069	0.3513676	0.34065422	0.31833172	0.32573175	0.3348271	0.35337	0.33537126	0.33555108	0.30279714	0.32270765	0.3197976	0.29585743	0.33120203	0.26685017	0.27954873	0.3061771	0.29257017	0.12323146	0.2818247	0.27863485	0.24237418	0.14423157	0.30271107	0.32759598	0.3159913	0.32540032	0.31723598	0.3148607	0.32709748	0.3265594	0.13532387	0.2391686	0.16693428	0.12556416	0.15867788	0.1609696	0.16058373	0.14298737	0.16017732	0.16118942	0.10721549	0.17910872	0.14967921	0.14793868	0.21095406	0.13836408	0.30592632	0.3039583	0.305288	0.32755303	0.33249852	0.21144664	0.28214142	0.25539148	0.19911109	0.31359184	0.32126144	0.32638827	0.3288964	0.35050392	0.3372552	0.32635584	0.17689489	0.3085731	0.31297264	0.31848553	0.24558821	0.12188974	0.3171017	0.3314004	0.32108003	0.32458282	0.31328914	0.3427355	0.30631128	0.3217955	0.3072269	0.3377171	0.3279403	0.33575776	0.31965756	0.34401122	0.34066302	0.26149723	0.32522747	0.3191554	0.29910257	0.34993553	0.32024285	0.33262607	0.30683216	0.3290871	0.31025112	0.2970641	0.3200425	0.3379998	0.33657476	0.35389584	0.14776129	0.31794304	0.33031848	0.31817773	0.094130754	0.26093757	0.32615423	0.33078057	0.26512435	0.23125012	0.29076636	0.2970228	0.27644452	0.3069091	0.29549208	0.26676747	0.3035309	0.32955667	0.2846013	0.3050457	0.31882414	0.3140803	0.31492537	0.18229444	0.14384474	0.11005068	0.14021358	0.31565934	0.20966737	0.34419367	0.33408326	0.33815166	0.32592335	0.34227332	0.3104788	0.3119081	0.23838702	0.3411181	0.32634383	0.3050925	0.2866234	0.14349777	0.3422213	0.35954487	0.33110282	0.32144925	0.35365102	0.33033338	0.30098808	0.30334553	0.3134942	0.32783175	0.29097828	0.33464283	0.31896514	0.3246527	0.28871948	0.30717298	0.2728005	0.27529445	0.32257667	0.25522298	0.28580585	0.22249715	0.28979844	0.26001364	0.25885093	0.27671725	0.29956317	0.29076886	0.2610371	0.28079614	0.35457173	0.18568054	0.30115083	0.31584737	0.2727034	0.21273708	0.3237974	0.2612431	0.23046455	0.2901729	0.2653815	0.20669082	0.24516791	0.22965007	0.31443062	0.3410874	0.326712	0.32144225	0.31569916	0.34370214	0.31745398	0.3242545	0.31429094	0.27704325	0.29439512	0.26332867	0.33175725	0.33212712	0.27082455	0.3025467	0.3179792	0.27562818	0.29694846	0.326354	0.23813364	0.26240465	0.32291377	0.33628067	0.3178697	0.31626868	0.33265507	0.3188013	0.31768417	0.29069734	0.14012693	0.25327381	0.32862064	0.29382205	0.2973394	0.29301575	0.31700134	0.28993958	0.3112483	0.2886077	0.33571026	0.25934258	0.3118905	0.32387745	0.21242255	0.33381942	0.3141129	0.31527808	0.24060528	0.31468087	0.29928845	0.31738317	0.3121248	0.30069566	0.31055287	0.3198358	0.30733988	0.32151043	0.33175135	0.25549054	0.34154996	0.33087373	0.32576	0.31670573	0.31608337	0.33161157	0.322447	0.31936324	0.30070394	0.27765885	0.1206744	0.3218	0.3278393	0.33059308	0.31744048	0.2991977	0.28987938	0.29291347	0.29493183	0.33228397	0.3510012	0.32328176	0.35540864	0.33833635	0.3055308	0.32758877	0.32658345	0.18730783	0.31555295	0.3361359	0.30570722	0.3426849	0.32472408	0.33466056	0.3452883	0.33527777	0.31230712	0.29332617	0.30192843	0.33547744	0.31712627	0.33194253	0.32630405	0.27318415	0.3295427	0.3299833	0.29855365	0.30986512	0.3489558	0.30963978	0.20910253	0.32292172	0.33209115	0.3237126	0.32907134	0.33498362	0.32767984	0.15210871	0.19830133	0.23719692	0.26005435	0.29611182	0.31746987	0.16603202	0.22177891	0.3308764	0.098178074	0.3309741	0.33871835	0.33943602	0.33449006	0.331824	0.32957575	0.32030025	0.31483635	0.34533697	0.33165357	0.33790335	0.31884977	0.21163523
29MIBZ2	0.14857842	0.31629187	0.0	0.29043955	0.28989887	0.23199275	0.23095283	0.23512557	0.07543071	0.23062944	0.24364603	0.24796972	0.2505471	0.29754594	0.27988583	0.23623817	0.23281719	0.31083474	0.30344468	0.22891033	0.31272238	0.29283383	0.3143028	0.29992634	0.11896596	0.13417968	0.14051172	0.23552993	0.24683571	0.2362405	0.23225321	0.2316261	0.23004061	0.23575181	0.22236685	0.2370304	0.23047101	0.2443382	0.23897964	0.2358115	0.233207	0.22778444	0.23849846	0.23753229	0.2348993	0.21663544	0.2601343	0.25004485	0.26906154	0.24844243	0.24023643	0.22452904	0.23637249	0.23210637	0.24876551	0.24668863	0.31899422	0.33665633	0.23503567	0.23175463	0.23631339	0.24165422	0.2508112	0.23759754	0.26297832	0.23267287	0.24743064	0.24171205	0.24209237	0.2810841	0.24285954	0.14175925	0.24179672	0.3211629	0.27558833	0.25700805	0.23651358	0.27493218	0.2208557	0.23067544	0.27173772	0.2745314	0.23842658	0.23038375	0.25453132	0.23579043	0.18721296	0.23313144	0.23313743	0.22847766	0.26222414	0.2331081	0.23803166	0.23208779	0.24018747	0.23954654	0.28989503	0.23462969	0.19408529	0.2432866	0.22627556	0.22455335	0.23114643	0.23252639	0.25618994	0.23267424	0.23838721	0.26737255	0.23056272	0.23472045	0.23211102	0.23350808	0.26705033	0.22668175	0.2593888	0.25141293	0.25643703	0.1759656	0.23430254	0.30047247	0.29683122	0.14818367	0.23090203	0.23404247	0.26010045	0.33967477	0.24836262	0.31217277	0.29921064	0.23465386	0.2640226	0.25525367	0.22789943	0.12501834	0.2267331	0.32772294	0.24422783	0.23772568	0.23093379	0.29848891	0.24216843	0.25795922	0.31475595	0.25948635	0.24604826	0.25098628	0.24830438	0.2550884	0.24182707	0.2569883	0.24369211	0.28974912	0.24005619	0.21670221	0.23695178	0.24834602	0.2714369	0.23583016	0.2424457	0.23552193	0.24676777	0.25239104	0.24293531	0.23838927	0.2593729	0.25238502	0.16293529	0.069595866	0.08859749	0.19805972	0.30636436	0.3052589	0.29585296	0.14335786	0.22576576	0.23029609	0.2428342	0.2466652	0.25312662	0.23185354	0.23646311	0.25196674	0.24356988	0.25571665	0.24720684	0.24344583	0.17046903	0.24043529	0.23076539	0.23944598	0.24012622	0.23602954	0.10437755	0.06804358	0.1501456	0.11340923	0.22767071	0.21163526	0.23017815	0.23410954	0.23879237	0.32061154	0.26727802	0.25517327	0.28917935	0.32269436	0.22889657	0.18653484	0.19250388	0.2091865	0.19730921	0.22611839	0.2228989	0.23511982	0.3259272	0.27060345	0.30138958	0.31412533	0.28560966	0.29050717	0.30460802	0.33002883	0.30160582	0.3016618	0.33206367	0.2900019	0.3088543	0.30257386	0.2796161	0.31381604	0.23013464	0.23060931	0.23277505	0.22868326	0.2318372	0.292355	0.25630784	0.2695434	0.29085493	0.17903592	0.22559981	0.23514493	0.23733751	0.2446919	0.23013076	0.23012714	0.31772098	0.18472266	0.22292468	0.11633205	0.26840982	0.32517877	0.22713439	0.2345757	0.2444796	0.22952539	0.16154014	0.24972647	0.22132388	0.22639129	0.12675604	0.24325988	0.22776432	0.24064527	0.22939454	0.23395166	0.23845382	0.25994855	0.23976676	0.23199062	0.22986524	0.23665819	0.23094784	0.24153173	0.22602765	0.23165129	0.23066653	0.23436643	0.23728934	0.24018148	0.23488222	0.24196857	0.3146723	0.22951981	0.22916134	0.24737793	0.33744624	0.25202757	0.22499545	0.22630909	0.2590567	0.2781316	0.25561652	0.25865838	0.25841755	0.25228995	0.25007516	0.20458154	0.23622371	0.23376618	0.24806707	0.24172813	0.2559937	0.23682271	0.23214248	0.30927497	0.31768113	0.33516753	0.31943196	0.22747865	0.29780683	0.23938388	0.2363322	0.23436108	0.23659573	0.23078485	0.24532242	0.23905176	0.26257977	0.24581754	0.14307344	0.14574353	0.15970169	0.32042187	0.23646791	0.23944825	0.23832254	0.23924339	0.24873859	0.22877859	0.13506787	0.13602366	0.14295405	0.24092242	0.23492736	0.23429893	0.21837501	0.23259732	0.0676315	0.2399671	0.25524074	0.24539723	0.2319257	0.2708736	0.25110886	0.28956044	0.08086581	0.18224119	0.24427919	0.22482659	0.08962982	0.18169709	0.1271805	0.2519891	0.2239502	0.30801228	0.08764428	0.08845234	0.25522038	0.2952393	0.17712425	0.23220709	0.28315732	0.22907794	0.16118851	0.27143508	0.27108362	0.27805158	0.076398745	0.18790671	0.19178672	0.13819528	0.23650388	0.23443821	0.13783382	0.25233188	0.124754354	0.25922355	0.09721074	0.19142637	0.2191685	0.22779118	0.25625834	0.11262162	0.093248256	0.2661312	0.10255279	0.119568154	0.27712578	0.25591043	0.17432168	0.089567654	0.20869063	0.20600185	0.21985789	0.22805019	0.13031526	0.14361526	0.30209464	0.27975848	0.16799559	0.24724126	0.2446795	0.2383961	0.22554755	0.25665602	0.098485276	0.24405913	0.19221662	0.2554793	0.12121372	0.23831633	0.30194253	0.24313614	0.15148774	0.19785474	0.28973174	0.12430359	0.20818536	0.24177814	0.22650357	0.1434679	0.21695285	0.22387183	0.23354904	0.23524483	0.2339349	0.20138907	0.23218383	0.23087043	0.23277634	0.059644718	0.23433436	0.23938325	0.2237582	0.23134011	0.25306046	0.25454643	0.32387584	0.21705936	0.23365228	0.23027131	0.22450891	0.22948883	0.17766447	0.2470986	0.13882478	0.20815107	0.2440595	0.2261461	0.25036687	0.23205344	0.23443104	0.23504631	0.22284602	0.27057025	0.24012235	0.23676845	0.22379395	0.2355394	0.23110588	0.23482	0.2391537	0.23615451	0.23140068	0.2368008	0.2401221	0.2386091	0.22590826	0.23594834	0.24583387	0.22307302	0.2384103	0.23661935	0.23845874	0.22662748	0.23649848	0.1544764	0.28976235	0.2402653	0.2388069	0.24208483	0.22397104	0.24479164	0.23967072	0.31519344	0.30220237	0.2533989	0.27334931	0.23385696	0.22174783	0.29540095	0.2876089	0.22553115	0.32142022	0.23355357	0.2349255	0.23895189	0.23197171	0.22847125	0.23066102	0.21541338	0.21814089	0.24904451	0.22896813	0.23619081	0.2419257	0.25360876
2FACC	0.26597437	0.19662957	0.29043955	0.0	0.023819407	0.29500064	0.3042596	0.2935863	0.30186164	0.29877225	0.3192382	0.33505204	0.32851505	0.1878127	0.20581485	0.31048745	0.2948539	0.21972401	0.19439189	0.2992172	0.23102061	0.23937975	0.20071453	0.21421793	0.28874674	0.2957387	0.28979516	0.30161583	0.31062466	0.3001273	0.30363682	0.30232003	0.30642685	0.31249717	0.30448893	0.3067132	0.30406332	0.29813284	0.29605561	0.3041482	0.30681014	0.3119284	0.3014384	0.3127097	0.29880053	0.28106353	0.24236275	0.25025108	0.25949946	0.29024574	0.296068	0.3103678	0.2964163	0.3174975	0.2492575	0.30634457	0.19127053	0.17109752	0.2972195	0.29492408	0.29933292	0.30278865	0.25600964	0.31314898	0.22965924	0.3003537	0.31070194	0.32592407	0.2672528	0.25654957	0.27070728	0.27362627	0.31271535	0.17831552	0.24011633	0.2781859	0.30619723	0.26284724	0.2894534	0.2971006	0.23625077	0.26281905	0.2970357	0.29855832	0.25148904	0.29155236	0.28377816	0.29239812	0.29481637	0.29308087	0.24659164	0.28637233	0.3106358	0.28929424	0.3107366	0.28845567	0.23695068	0.30261695	0.30666563	0.28124705	0.29391253	0.2843282	0.30077925	0.30041927	0.25245804	0.30436954	0.3165482	0.34003827	0.3076685	0.29336143	0.30081534	0.29744405	0.2528351	0.31147668	0.26102898	0.26614988	0.24753088	0.29446062	0.3041228	0.2002636	0.22636236	0.29645938	0.29330993	0.27674937	0.26647514	0.16518657	0.15476325	0.20277685	0.19261928	0.28884426	0.23887226	0.23311998	0.2740308	0.2998588	0.3025481	0.16082035	0.3125253	0.30642655	0.30419794	0.23311648	0.32739556	0.2515605	0.1616318	0.3385687	0.2786855	0.25483912	0.26515692	0.33089608	0.28500983	0.2729941	0.3051007	0.2746972	0.28537306	0.3072491	0.30207807	0.27267173	0.23303927	0.29855078	0.2901083	0.31166288	0.3241146	0.32972237	0.3166323	0.2805218	0.3296578	0.31045622	0.26927638	0.29383433	0.2886651	0.25792456	0.17872034	0.17919892	0.1892564	0.27686948	0.28136188	0.31491676	0.31724188	0.32622477	0.25193378	0.31049293	0.31019267	0.33165506	0.31936762	0.32583472	0.31932467	0.3183273	0.3071154	0.31101787	0.3075699	0.32254702	0.3052833	0.29613432	0.2725282	0.29933944	0.29065582	0.27520716	0.3055405	0.2552526	0.2569677	0.28400007	0.28782466	0.15456237	0.24452282	0.25351107	0.22795673	0.19960323	0.2833287	0.28861472	0.2910735	0.30200985	0.29777017	0.292211	0.29748666	0.29678485	0.18281233	0.22300036	0.22275968	0.19177197	0.19349752	0.16784209	0.20110358	0.18233536	0.18020236	0.17460285	0.17933828	0.1991333	0.17621338	0.18561414	0.22205107	0.18290903	0.27583385	0.2713744	0.27167213	0.3087325	0.30028552	0.20058289	0.2423871	0.23889452	0.19413704	0.2960373	0.29002452	0.3034284	0.2996124	0.31790802	0.3087007	0.29514682	0.19518201	0.2743753	0.2920184	0.30117315	0.25043973	0.18204337	0.28747207	0.28371415	0.29950422	0.29424253	0.30172837	0.32014573	0.28220743	0.2978918	0.28694814	0.30296084	0.3089897	0.30796695	0.30097875	0.30658802	0.30800006	0.24756446	0.29140404	0.29028204	0.26519772	0.31606632	0.30263272	0.30355293	0.28249875	0.29646742	0.2944397	0.2874335	0.28583193	0.29054785	0.3086277	0.3156474	0.16489625	0.2762266	0.29268882	0.27954373	0.1663374	0.259929	0.29163882	0.30066428	0.24552633	0.21693332	0.27484712	0.28161588	0.26082507	0.28873578	0.2773841	0.23965587	0.27646324	0.30008656	0.26187533	0.2847845	0.27205586	0.30263197	0.3050116	0.22456221	0.1739414	0.18037508	0.16547292	0.30552012	0.22187747	0.32083958	0.31214195	0.31258267	0.29096666	0.31132215	0.27782217	0.28416318	0.25116083	0.3083697	0.30143127	0.2587439	0.26554072	0.19090618	0.31348908	0.32723913	0.30387467	0.30190054	0.3225157	0.29974815	0.27864632	0.27681097	0.27976596	0.2952423	0.27842885	0.289087	0.30202696	0.29142293	0.2660599	0.2887058	0.24767743	0.25926527	0.29981017	0.23363736	0.2541712	0.22875935	0.2769281	0.24665114	0.23377721	0.26193044	0.28568003	0.24701396	0.24692419	0.25719768	0.32758227	0.22899173	0.29181525	0.2956265	0.23486863	0.23296301	0.3032669	0.2510946	0.20773001	0.2752928	0.25069252	0.27628765	0.23580514	0.22824112	0.28963464	0.3096792	0.30115545	0.28862438	0.30166632	0.31266558	0.29499355	0.29652023	0.26748943	0.28810713	0.27461204	0.2736686	0.3007839	0.30886862	0.26217443	0.2940889	0.29935616	0.25293836	0.29826617	0.29301536	0.22269134	0.23504435	0.2938902	0.29761013	0.29581788	0.29418054	0.30421337	0.30574006	0.30043307	0.25978306	0.21004349	0.27479962	0.2964454	0.25444123	0.26639587	0.27993247	0.29878902	0.2593315	0.2788657	0.26977012	0.30325052	0.24960272	0.28433153	0.2872016	0.21913798	0.30627674	0.2872423	0.2972375	0.2202328	0.296444	0.27803066	0.279469	0.29316917	0.26420757	0.30319363	0.30215517	0.28852797	0.30649745	0.29732424	0.23700544	0.3101702	0.29844946	0.2982297	0.29494673	0.2848284	0.3015416	0.31010664	0.28107578	0.29058233	0.2657253	0.19107336	0.28714243	0.30401593	0.30255044	0.2746715	0.27568862	0.280919	0.26300228	0.25726676	0.28806058	0.31330696	0.29421455	0.3254374	0.3059307	0.29099092	0.30028456	0.3003645	0.21611935	0.29691672	0.31464678	0.2998782	0.31641427	0.28926015	0.2975372	0.30892366	0.31591856	0.2904956	0.2803365	0.30674013	0.30174243	0.28361985	0.3117004	0.31538808	0.26828516	0.29289418	0.29725403	0.2828537	0.28585756	0.3006564	0.28519374	0.251612	0.29031926	0.30248395	0.29533336	0.2992118	0.30508685	0.30746457	0.21359012	0.23921666	0.2561767	0.28051105	0.2792399	0.29957685	0.19949493	0.24199843	0.28488064	0.16322538	0.30350062	0.30443507	0.30541334	0.30295578	0.2990554	0.29153344	0.2818772	0.28149325	0.32130674	0.29137233	0.3103237	0.29674307	0.19967891
